1.555		1.56		1.077147		0.278716
1.56		1.565		1.060439		0.276546
1.565		1.57		1.053839		0.275684
1.57		1.575		1.074574		0.278383
1.575		1.58		1.08989		0.28036
1.58		1.585		1.072318		0.278091
1.585		1.59		1.088138		0.280135
1.59		1.595		1.061562		0.276693
1.595		1.6		1.087774		0.280088
1.6		1.605		1.090889		0.280489
1.605		1.61		1.077425		0.278752
1.61		1.615		1.104086		0.28218
1.615		1.62		1.062898		0.276867
1.62		1.625		1.091403		0.280555
1.625		1.63		1.078187		0.278851
1.63		1.635		1.073074		0.278189
1.635		1.64		1.068978		0.277657
1.64		1.645		1.095247		0.281048
1.645		1.65		1.044562		0.274468
1.65		1.655		1.080474		0.279146
1.655		1.66		1.067366		0.277448
1.66		1.665		1.140622		0.286811
1.665		1.67		1.104627		0.282249
1.67		1.675		1.082899		0.27946
1.675		1.68		1.094074		0.280898
1.68		1.685		1.098132		0.281418
1.685		1.69		1.070183		0.277814
1.69		1.695		1.113209		0.283344
1.695		1.7		1.104557		0.28224
1.7		1.705		1.07458		0.278384
1.705		1.71		1.117523		0.283892
1.71		1.715		1.099907		0.281646
1.715		1.72		1.11691		0.283814
1.72		1.725		1.113727		0.283409
1.725		1.73		1.125056		0.284847
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_GAMMAFilterAndTriggerEngine[5]
Computation of Normalization factors   :  Successful
RefRateVal :  2.0725e-03+/-1.9582e-04
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0		0
0.985		0.99		0.309294		12.21614
0.99		0.995		0.331614		12.649251
0.995		1		0		0
1		1.005		0.306349		12.157829
1.005		1.01		0.56932		16.573967
1.01		1.015		0.303458		12.100345
1.015		1.02		0		0
1.02		1.025		0.487373		15.334821
1.025		1.03		0		0
1.03		1.035		0.215883		10.206047
1.035		1.04		0		0
1.04		1.045		0.190335		9.583129
1.045		1.05		0.138054		8.161551
1.05		1.055		0.366921		13.305592
1.055		1.06		0.127141		7.83232
1.06		1.065		0.365529		13.280345
1.065		1.07		0.224157		10.399794
1.07		1.075		0.22573		10.436221
1.075		1.08		0.223379		10.381723
1.08		1.085		0.208198		10.022739
1.085		1.09		0.327197		12.564721
1.09		1.095		0.552693		16.330149
1.095		1.1		0.228944		10.510237
1.1		1.105		0.443677		14.631259
1.105		1.11		0.108305		7.228904
1.11		1.115		0.677237		18.076673
1.115		1.12		0.306349		12.157829
1.12		1.125		0.597892		16.984765
1.125		1.13		0.274934		11.517617
1.13		1.135		0.574403		16.647793
1.135		1.14		0.2911		11.851397
1.14		1.145		0.312297		12.275299
1.145		1.15		0.309294		12.21614
1.15		1.155		0.151736		8.556436
1.155		1.16		0.52164		15.864757
1.16		1.165		0		0
1.165		1.17		0.726929		18.728114
1.17		1.175		0.621577		17.317911
1.175		1.18		0.331614		12.649251
1.18		1.185		0.340387		12.815477
1.185		1.19		0.208874		10.038997
1.19		1.195		0.674824		18.044436
1.195		1.2		0.223379		10.381723
1.2		1.205		0.292424		11.878301
1.205		1.21		0.261517		11.233061
1.21		1.215		0.606917		17.112472
1.215		1.22		0		0
1.22		1.225		0.584847		16.798455
1.225		1.23		0.846542		20.210288
1.23		1.235		1.191355		23.975562
1.235		1.24		0.919046		21.057978
1.24		1.245		0.331614		12.649251
1.245		1.25		0.338596		12.781708
1.25		1.255		0.595721		16.953896
1.255		1.26		0.428908		14.38568
1.26		1.265		0		0
1.265		1.27		0.434684		14.482209
1.27		1.275		1.304081		25.08421
1.275		1.28		0.361422		13.205525
1.28		1.285		0		0
1.285		1.29		0		0
1.29		1.295		1.569102		27.515268
1.295		1.3		0		0
1.3		1.305		0.382936		13.592866
1.305		1.31		0.446758		14.681973
1.31		1.315		1.556448		27.404095
1.315		1.32		0		0
1.32		1.325		0		0
1.325		1.33		0		0
1.33		1.335		0		0
1.335		1.34		1.191355		23.975562
1.34		1.345		0		0
1.345		1.35		0.502603		15.572584
1.35		1.355		0.765871		19.223216
1.355		1.36		0.606917		17.112472
1.36		1.365		1.787033		29.363948
1.365		1.37		0.714813		18.571391
1.37		1.375		0		0
1.375		1.38		0		0
1.38		1.385		0		0
1.385		1.39		1.237278		24.433279
1.39		1.395		0.656461		17.797239
1.395		1.4		0		0
1.4		1.405		0.618588		17.276231
1.405		1.41		1.635609		28.092337
1.41		1.415		1.531743		27.185733
1.415		1.42		0		0
1.42		1.425		0.699274		18.368418
1.425		1.43		1.462118		26.560689
1.43		1.435		0.731059		18.781243
1.435		1.44		0		0
1.44		1.445		0.869367		20.480937
1.445		1.45		1.191355		23.975562
1.45		1.455		0		0
1.455		1.46		0		0
1.46		1.465		0		0
1.465		1.47		0		0
1.47		1.475		1.429626		26.263913
1.475		1.48		1.569102		27.515268
1.48		1.485		0		0
1.485		1.49		1.531743		27.185733
1.49		1.495		1.07222		22.745215
1.495		1.5		0.919046		21.057978
1.5		1.505		1.838091		29.780478
1.505		1.51		1.531743		27.185733
1.51		1.515		0		0
1.515		1.52		1.109196		23.134081
1.52		1.525		1.191355		23.975562
1.525		1.53		2.353653		33.699185
1.53		1.535		1.005206		22.02296
1.535		1.54		2.38272		33.906632
1.54		1.545		2.218386		32.716489
1.545		1.55		0.946076		21.36541
1.55		1.555		0		0
1.555		1.56		5.02619		49.245621
1.56		1.565		0.714813		18.571391
1.565		1.57		0.94641		21.369173
1.57		1.575		2.412495		34.117824
1.575		1.58		0.919046		21.057978
1.58		1.585		1.692979		28.580767
1.585		1.59		1.286664		24.916135
1.59		1.595		0		0
1.595		1.6		0		0
1.6		1.605		1.148807		23.543535
1.605		1.61		0		0
1.61		1.615		0		0
1.615		1.62		0		0
1.62		1.625		0		0
1.625		1.63		2.010412		31.145169
1.63		1.635		0		0
1.635		1.64		0		0
1.64		1.645		0		0
1.645		1.65		0		0
1.65		1.655		0		0
1.655		1.66		4.595228		47.087069
1.66		1.665		2.474353		34.552462
1.665		1.67		0		0
1.67		1.675		0		0
1.675		1.68		3.574117		41.527191
1.68		1.685		0		0
1.685		1.69		2.680749		35.964684
1.69		1.695		0		0
1.695		1.7		0		0
1.7		1.705		0		0
1.705		1.71		0		0
1.71		1.715		2.474353		34.552462
1.715		1.72		0		0
1.72		1.725		2.297614		33.295586
1.725		1.73		4.595228		47.087069
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_GAMMAFilterAndTriggerEngine[6]
Computation of Normalization factors   :  Successful
RefRateVal :  5.4108e+01+/-4.8973e-01
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.812551		0.122545
0.985		0.99		0.811398		0.122458
0.99		0.995		0.812878		0.12257
0.995		1		0.810092		0.12236
1		1.005		0.819083		0.123037
1.005		1.01		0.816234		0.122823
1.01		1.015		0.81729		0.122902
1.015		1.02		0.815102		0.122737
1.02		1.025		0.826237		0.123573
1.025		1.03		0.835932		0.124296
1.03		1.035		0.827787		0.123689
1.035		1.04		0.82841		0.123735
1.04		1.045		0.843803		0.12488
1.045		1.05		0.847296		0.125138
1.05		1.055		0.849745		0.125319
1.055		1.06		0.850109		0.125345
1.06		1.065		0.854408		0.125662
1.065		1.07		0.860457		0.126106
1.07		1.075		0.86684		0.126573
1.075		1.08		0.863895		0.126358
1.08		1.085		0.869854		0.126793
1.085		1.09		0.874671		0.127143
1.09		1.095		0.873671		0.127071
1.095		1.1		0.874454		0.127127
1.1		1.105		0.880409		0.12756
1.105		1.11		0.878675		0.127434
1.11		1.115		0.880833		0.12759
1.115		1.12		0.885531		0.12793
1.12		1.125		0.88459		0.127862
1.125		1.13		0.890356		0.128278
1.13		1.135		0.89599		0.128683
1.135		1.14		0.899533		0.128938
1.14		1.145		0.896981		0.128754
1.145		1.15		0.894863		0.128602
1.15		1.155		0.901636		0.129088
1.155		1.16		0.904894		0.129321
1.16		1.165		0.902995		0.129185
1.165		1.17		0.910512		0.129722
1.17		1.175		0.91082		0.129744
1.175		1.18		0.909853		0.129675
1.18		1.185		0.91222		0.129844
1.185		1.19		0.916217		0.130128
1.19		1.195		0.919431		0.130356
1.195		1.2		0.925751		0.130803
1.2		1.205		0.927631		0.130936
1.205		1.21		0.930988		0.131173
1.21		1.215		0.927744		0.130944
1.215		1.22		0.931362		0.131199
1.22		1.225		0.926214		0.130836
1.225		1.23		0.935686		0.131503
1.23		1.235		0.934294		0.131405
1.235		1.24		0.936688		0.131574
1.24		1.245		0.940441		0.131837
1.245		1.25		0.940202		0.13182
1.25		1.255		0.943793		0.132072
1.255		1.26		0.951346		0.132599
1.26		1.265		0.954767		0.132837
1.265		1.27		0.951033		0.132577
1.27		1.275		0.95158		0.132615
1.275		1.28		0.954736		0.132835
1.28		1.285		0.963125		0.133417
1.285		1.29		0.969264		0.133842
1.29		1.295		0.968342		0.133778
1.295		1.3		0.952619		0.132688
1.3		1.305		0.96795		0.133751
1.305		1.31		0.958326		0.133084
1.31		1.315		0.978347		0.134468
1.315		1.32		0.970581		0.133933
1.32		1.325		0.981831		0.134707
1.325		1.33		0.994808		0.135594
1.33		1.335		0.984285		0.134875
1.335		1.34		0.989112		0.135205
1.34		1.345		0.989955		0.135263
1.345		1.35		0.992177		0.135415
1.35		1.355		1.007351		0.136446
1.355		1.36		0.993209		0.135485
1.36		1.365		1.007142		0.136432
1.365		1.37		1.001609		0.136057
1.37		1.375		1.011518		0.136728
1.375		1.38		1.007391		0.136449
1.38		1.385		1.003171		0.136163
1.385		1.39		1.027737		0.13782
1.39		1.395		1.017124		0.137106
1.395		1.4		1.021022		0.137369
1.4		1.405		1.021143		0.137377
1.405		1.41		1.031512		0.138073
1.41		1.415		1.028919		0.137899
1.415		1.42		1.013967		0.136893
1.42		1.425		1.013071		0.136833
1.425		1.43		1.033719		0.13822
1.43		1.435		1.028956		0.137902
1.435		1.44		1.032004		0.138106
1.44		1.445		1.03414		0.138249
1.445		1.45		1.049443		0.139268
1.45		1.455		1.045822		0.139027
1.455		1.46		1.039801		0.138626
1.46		1.465		1.062935		0.14016
1.465		1.47		1.059257		0.139917
1.47		1.475		1.071461		0.140721
1.475		1.48		1.058968		0.139898
1.48		1.485		1.083613		0.141517
1.485		1.49		1.074587		0.140926
1.49		1.495		1.055621		0.139677
1.495		1.5		1.069964		0.140623
1.5		1.505		1.050823		0.139359
1.505		1.51		1.063358		0.140188
1.51		1.515		1.074296		0.140907
1.515		1.52		1.090297		0.141953
1.52		1.525		1.072038		0.140759
1.525		1.53		1.09395		0.14219
1.53		1.535		1.077962		0.141147
1.535		1.54		1.090475		0.141964
1.54		1.545		1.095055		0.142262
1.545		1.55		1.096014		0.142324
1.55		1.555		1.097916		0.142448
1.555		1.56		1.10869		0.143145
1.56		1.565		1.104956		0.142904
1.565		1.57		1.116208		0.143629
1.57		1.575		1.111641		0.143335
1.575		1.58		1.107775		0.143086
1.58		1.585		1.099488		0.14255
1.585		1.59		1.123151		0.144075
1.59		1.595		1.102659		0.142755
1.595		1.6		1.125451		0.144223
1.6		1.605		1.14028		0.14517
1.605		1.61		1.146549		0.145568
1.61		1.615		1.122576		0.144039
1.615		1.62		1.153611		0.146016
1.62		1.625		1.144723		0.145452
1.625		1.63		1.132396		0.144667
1.63		1.635		1.136601		0.144936
1.635		1.64		1.133627		0.144746
1.64		1.645		1.131819		0.14463
1.645		1.65		1.16347		0.146639
1.65		1.655		1.132872		0.144698
1.655		1.66		1.170161		0.14706
1.66		1.665		1.163148		0.146618
1.665		1.67		1.157575		0.146267
1.67		1.675		1.159329		0.146377
1.675		1.68		1.163048		0.146612
1.68		1.685		1.160034		0.146422
1.685		1.69		1.180793		0.147726
1.69		1.695		1.166915		0.146856
1.695		1.7		1.212991		0.149727
1.7		1.705		1.176983		0.147488
1.705		1.71		1.18505		0.147992
1.71		1.715		1.182355		0.147824
1.715		1.72		1.181994		0.147801
1.72		1.725		1.209763		0.149528
1.725		1.73		1.21944		0.150124
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_GAMMAFilterAndTriggerEngine[7]
Computation of Normalization factors   :  Successful
RefRateVal :  4.3932e+02+/-9.8530e+00
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.61224		0.037331
0.985		0.99		0.613205		0.037361
0.99		0.995		0.611626		0.037312
0.995		1		0.615532		0.037431
1		1.005		0.61742		0.037489
1.005		1.01		0.621818		0.037622
1.01		1.015		0.625578		0.037736
1.015		1.02		0.624896		0.037715
1.02		1.025		0.633914		0.037986
1.025		1.03		0.637787		0.038102
1.03		1.035		0.637965		0.038107
1.035		1.04		0.643053		0.038259
1.04		1.045		0.648577		0.038423
1.045		1.05		0.658704		0.038722
1.05		1.055		0.662868		0.038844
1.055		1.06		0.666963		0.038964
1.06		1.065		0.67074		0.039074
1.065		1.07		0.678014		0.039285
1.07		1.075		0.681703		0.039392
1.075		1.08		0.682252		0.039408
1.08		1.085		0.68999		0.039631
1.085		1.09		0.693319		0.039726
1.09		1.095		0.694995		0.039774
1.095		1.1		0.697511		0.039846
1.1		1.105		0.703486		0.040016
1.105		1.11		0.706691		0.040108
1.11		1.115		0.704081		0.040033
1.115		1.12		0.705717		0.04008
1.12		1.125		0.70897		0.040172
1.125		1.13		0.714453		0.040327
1.13		1.135		0.717735		0.04042
1.135		1.14		0.724351		0.040606
1.14		1.145		0.724771		0.040617
1.145		1.15		0.727387		0.040691
1.15		1.155		0.731841		0.040815
1.155		1.16		0.736343		0.04094
1.16		1.165		0.739691		0.041033
1.165		1.17		0.744389		0.041163
1.17		1.175		0.74843		0.041275
1.175		1.18		0.750196		0.041324
1.18		1.185		0.752331		0.041382
1.185		1.19		0.760229		0.041599
1.19		1.195		0.764806		0.041724
1.195		1.2		0.767948		0.04181
1.2		1.205		0.777947		0.042081
1.205		1.21		0.777107		0.042058
1.21		1.215		0.785353		0.042281
1.215		1.22		0.787757		0.042345
1.22		1.225		0.794054		0.042514
1.225		1.23		0.798113		0.042623
1.23		1.235		0.800865		0.042696
1.235		1.24		0.813014		0.043019
1.24		1.245		0.808144		0.04289
1.245		1.25		0.815916		0.043096
1.25		1.255		0.827859		0.04341
1.255		1.26		0.840815		0.043748
1.26		1.265		0.841697		0.043771
1.265		1.27		0.839842		0.043723
1.27		1.275		0.853331		0.044073
1.275		1.28		0.848071		0.043937
1.28		1.285		0.864048		0.044349
1.285		1.29		0.874295		0.044611
1.29		1.295		0.881358		0.044791
1.295		1.3		0.891542		0.045049
1.3		1.305		0.886086		0.044911
1.305		1.31		0.895647		0.045152
1.31		1.315		0.905664		0.045404
1.315		1.32		0.889677		0.045002
1.32		1.325		0.926654		0.045927
1.325		1.33		0.927012		0.045936
1.33		1.335		0.9256		0.045901
1.335		1.34		0.951457		0.046538
1.34		1.345		0.946714		0.046422
1.345		1.35		0.958512		0.04671
1.35		1.355		0.963969		0.046843
1.355		1.36		0.974262		0.047092
1.36		1.365		0.959986		0.046746
1.365		1.37		0.991052		0.047496
1.37		1.375		0.981425		0.047265
1.375		1.38		0.983873		0.047324
1.38		1.385		1.011102		0.047974
1.385		1.39		1.007245		0.047883
1.39		1.395		1.015022		0.048067
1.395		1.4		1.02971		0.048414
1.4		1.405		1.02485		0.048299
1.405		1.41		1.02497		0.048302
1.41		1.415		1.043287		0.048732
1.415		1.42		1.067426		0.049292
1.42		1.425		1.060751		0.049138
1.425		1.43		1.066534		0.049272
1.43		1.435		1.081839		0.049624
1.435		1.44		1.090122		0.049814
1.44		1.445		1.106792		0.050193
1.445		1.45		1.109148		0.050246
1.45		1.455		1.092617		0.049871
1.455		1.46		1.085281		0.049703
1.46		1.465		1.131892		0.050759
1.465		1.47		1.152027		0.051209
1.47		1.475		1.129766		0.050711
1.475		1.48		1.161567		0.05142
1.48		1.485		1.16497		0.051495
1.485		1.49		1.139866		0.050937
1.49		1.495		1.161052		0.051409
1.495		1.5		1.166894		0.051538
1.5		1.505		1.169757		0.051601
1.505		1.51		1.186791		0.051975
1.51		1.515		1.207809		0.052434
1.515		1.52		1.207803		0.052433
1.52		1.525		1.209917		0.052479
1.525		1.53		1.242069		0.053172
1.53		1.535		1.214505		0.052579
1.535		1.54		1.239796		0.053123
1.54		1.545		1.256781		0.053486
1.545		1.55		1.254111		0.053429
1.55		1.555		1.238202		0.053089
1.555		1.56		1.285458		0.054093
1.56		1.565		1.292818		0.054247
1.565		1.57		1.314245		0.054695
1.57		1.575		1.308401		0.054573
1.575		1.58		1.312556		0.05466
1.58		1.585		1.330403		0.05503
1.585		1.59		1.302057		0.054441
1.59		1.595		1.319836		0.054811
1.595		1.6		1.348253		0.055398
1.6		1.605		1.391481		0.056279
1.605		1.61		1.361603		0.055672
1.61		1.615		1.36329		0.055706
1.615		1.62		1.351341		0.055462
1.62		1.625		1.331397		0.055051
1.625		1.63		1.314311		0.054697
1.63		1.635		1.375572		0.055957
1.635		1.64		1.408323		0.056619
1.64		1.645		1.368031		0.055803
1.645		1.65		1.408285		0.056618
1.65		1.655		1.393967		0.05633
1.655		1.66		1.448705		0.057425
1.66		1.665		1.376125		0.055968
1.665		1.67		1.429894		0.057051
1.67		1.675		1.42212		0.056896
1.675		1.68		1.457668		0.057602
1.68		1.685		1.417305		0.056799
1.685		1.69		1.427148		0.056996
1.69		1.695		1.432377		0.0571
1.695		1.7		1.478861		0.05802
1.7		1.705		1.456208		0.057573
1.705		1.71		1.442023		0.057292
1.71		1.715		1.491696		0.058271
1.715		1.72		1.492063		0.058278
1.72		1.725		1.470804		0.057861
1.725		1.73		1.479871		0.058039
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_GAMMAFilterAndTriggerEngine[8]
Computation of Normalization factors   :  NOT-Successful
RefRateVal :  -1+/--1
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0		0
0.985		0.99		0		0
0.99		0.995		0		0
0.995		1		0		0
1		1.005		0		0
1.005		1.01		0		0
1.01		1.015		0		0
1.015		1.02		0		0
1.02		1.025		0		0
1.025		1.03		0		0
1.03		1.035		0		0
1.035		1.04		0		0
1.04		1.045		0		0
1.045		1.05		0		0
1.05		1.055		0		0
1.055		1.06		0		0
1.06		1.065		0		0
1.065		1.07		0		0
1.07		1.075		0		0
1.075		1.08		0		0
1.08		1.085		0		0
1.085		1.09		0		0
1.09		1.095		0		0
1.095		1.1		0		0
1.1		1.105		0		0
1.105		1.11		0		0
1.11		1.115		0		0
1.115		1.12		0		0
1.12		1.125		0		0
1.125		1.13		0		0
1.13		1.135		0		0
1.135		1.14		0		0
1.14		1.145		0		0
1.145		1.15		0		0
1.15		1.155		0		0
1.155		1.16		0		0
1.16		1.165		0		0
1.165		1.17		0		0
1.17		1.175		0		0
1.175		1.18		0		0
1.18		1.185		0		0
1.185		1.19		0		0
1.19		1.195		0		0
1.195		1.2		0		0
1.2		1.205		0		0
1.205		1.21		0		0
1.21		1.215		0		0
1.215		1.22		0		0
1.22		1.225		0		0
1.225		1.23		0		0
1.23		1.235		0		0
1.235		1.24		0		0
1.24		1.245		0		0
1.245		1.25		0		0
1.25		1.255		0		0
1.255		1.26		0		0
1.26		1.265		0		0
1.265		1.27		0		0
1.27		1.275		0		0
1.275		1.28		0		0
1.28		1.285		0		0
1.285		1.29		0		0
1.29		1.295		0		0
1.295		1.3		0		0
1.3		1.305		0		0
1.305		1.31		0		0
1.31		1.315		0		0
1.315		1.32		0		0
1.32		1.325		0		0
1.325		1.33		0		0
1.33		1.335		0		0
1.335		1.34		0		0
1.34		1.345		0		0
1.345		1.35		0		0
1.35		1.355		0		0
1.355		1.36		0		0
1.36		1.365		0		0
1.365		1.37		0		0
1.37		1.375		0		0
1.375		1.38		0		0
1.38		1.385		0		0
1.385		1.39		0		0
1.39		1.395		0		0
1.395		1.4		0		0
1.4		1.405		0		0
1.405		1.41		0		0
1.41		1.415		0		0
1.415		1.42		0		0
1.42		1.425		0		0
1.425		1.43		0		0
1.43		1.435		0		0
1.435		1.44		0		0
1.44		1.445		0		0
1.445		1.45		0		0
1.45		1.455		0		0
1.455		1.46		0		0
1.46		1.465		0		0
1.465		1.47		0		0
1.47		1.475		0		0
1.475		1.48		0		0
1.48		1.485		0		0
1.485		1.49		0		0
1.49		1.495		0		0
1.495		1.5		0		0
1.5		1.505		0		0
1.505		1.51		0		0
1.51		1.515		0		0
1.515		1.52		0		0
1.52		1.525		0		0
1.525		1.53		0		0
1.53		1.535		0		0
1.535		1.54		0		0
1.54		1.545		0		0
1.545		1.55		0		0
1.55		1.555		0		0
1.555		1.56		0		0
1.56		1.565		0		0
1.565		1.57		0		0
1.57		1.575		0		0
1.575		1.58		0		0
1.58		1.585		0		0
1.585		1.59		0		0
1.59		1.595		0		0
1.595		1.6		0		0
1.6		1.605		0		0
1.605		1.61		0		0
1.61		1.615		0		0
1.615		1.62		0		0
1.62		1.625		0		0
1.625		1.63		0		0
1.63		1.635		0		0
1.635		1.64		0		0
1.64		1.645		0		0
1.645		1.65		0		0
1.65		1.655		0		0
1.655		1.66		0		0
1.66		1.665		0		0
1.665		1.67		0		0
1.67		1.675		0		0
1.675		1.68		0		0
1.68		1.685		0		0
1.685		1.69		0		0
1.69		1.695		0		0
1.695		1.7		0		0
1.7		1.705		0		0
1.705		1.71		0		0
1.71		1.715		0		0
1.715		1.72		0		0
1.72		1.725		0		0
1.725		1.73		0		0
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_GAMMAFilterAndTriggerEngine[9]
Computation of Normalization factors   :  Successful
RefRateVal :  8.9668e+00+/-3.2338e-01
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0.459655		0.226411
0.985		0.99		0.451312		0.224347
0.99		0.995		0.449311		0.223849
0.995		1		0.454943		0.225248
