1.235		1.24		0		0
1.24		1.245		0		0
1.245		1.25		0		0
1.25		1.255		0		0
1.255		1.26		0		0
1.26		1.265		0		0
1.265		1.27		0		0
1.27		1.275		0		0
1.275		1.28		0		0
1.28		1.285		0		0
1.285		1.29		0		0
1.29		1.295		0		0
1.295		1.3		0		0
1.3		1.305		0		0
1.305		1.31		0		0
1.31		1.315		0		0
1.315		1.32		0		0
1.32		1.325		0		0
1.325		1.33		0		0
1.33		1.335		0		0
1.335		1.34		0		0
1.34		1.345		0		0
1.345		1.35		0		0
1.35		1.355		0		0
1.355		1.36		0		0
1.36		1.365		0		0
1.365		1.37		0		0
1.37		1.375		0		0
1.375		1.38		0		0
1.38		1.385		0		0
1.385		1.39		0		0
1.39		1.395		0		0
1.395		1.4		0		0
1.4		1.405		0		0
1.405		1.41		0		0
1.41		1.415		0		0
1.415		1.42		0		0
1.42		1.425		0		0
1.425		1.43		0		0
1.43		1.435		0		0
1.435		1.44		0		0
1.44		1.445		0		0
1.445		1.45		0		0
1.45		1.455		0		0
1.455		1.46		0		0
1.46		1.465		0		0
1.465		1.47		0		0
1.47		1.475		0		0
1.475		1.48		0		0
1.48		1.485		0		0
1.485		1.49		0		0
1.49		1.495		0		0
1.495		1.5		0		0
1.5		1.505		0		0
1.505		1.51		0		0
1.51		1.515		0		0
1.515		1.52		0		0
1.52		1.525		0		0
1.525		1.53		0		0
1.53		1.535		0		0
1.535		1.54		0		0
1.54		1.545		0		0
1.545		1.55		0		0
1.55		1.555		0		0
1.555		1.56		0		0
1.56		1.565		0		0
1.565		1.57		0		0
1.57		1.575		0		0
1.575		1.58		0		0
1.58		1.585		0		0
1.585		1.59		0		0
1.59		1.595		0		0
1.595		1.6		0		0
1.6		1.605		0		0
1.605		1.61		0		0
1.61		1.615		0		0
1.615		1.62		0		0
1.62		1.625		0		0
1.625		1.63		0		0
1.63		1.635		0		0
1.635		1.64		0		0
1.64		1.645		0		0
1.645		1.65		0		0
1.65		1.655		0		0
1.655		1.66		0		0
1.66		1.665		0		0
1.665		1.67		0		0
1.67		1.675		0		0
1.675		1.68		0		0
1.68		1.685		0		0
1.685		1.69		0		0
1.69		1.695		0		0
1.695		1.7		0		0
1.7		1.705		0		0
1.705		1.71		0		0
1.71		1.715		0		0
1.715		1.72		0		0
1.72		1.725		0		0
1.725		1.73		0		0
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[4]
Computation of Normalization factors   :  Successful
RefRateVal :  15.335+/-0.224046
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0		0
0.985		0.99		0.747203		0.0397053
0.99		0.995		0.759383		0.0524706
0.995		1		0.778054		0.057488
1		1.005		0.780755		0.0485719
1.005		1.01		0.770477		0.0667242
1.01		1.015		0.776367		0.0695987
1.015		1.02		0.788805		0.053965
1.02		1.025		0.799079		0.0602301
1.025		1.03		0.796172		0.0640163
1.03		1.035		0.800019		0.0607765
1.035		1.04		0.812042		0.0562128
1.04		1.045		0.794369		0.0577448
1.045		1.05		0.815762		0.0497401
1.05		1.055		0.82006		0.0554525
1.055		1.06		0.813961		0.0551366
1.06		1.065		0.832904		0.0540521
1.065		1.07		0.816855		0.0615512
1.07		1.075		0.840436		0.0601333
1.075		1.08		0.834842		0.0675067
1.08		1.085		0.850313		0.0694219
1.085		1.09		0.843916		0.0641031
1.09		1.095		0.847353		0.0620993
1.095		1.1		0.855562		0.0633027
1.1		1.105		0.857021		0.0528466
1.105		1.11		0.85914		0.067132
1.11		1.115		0.866515		0.0516888
1.115		1.12		0.866543		0.0573429
1.12		1.125		0.857943		0.0565358
1.125		1.13		0.880533		0.0612281
1.13		1.135		0.86733		0.0591215
1.135		1.14		0.901861		0.0664735
1.14		1.145		0.880749		0.0632896
1.145		1.15		0.886449		0.0618618
1.15		1.155		0.897782		0.0678827
1.155		1.16		0.912669		0.0630279
1.16		1.165		0.90301		0.0663372
1.165		1.17		0.90773		0.060637
1.17		1.175		0.899422		0.0733555
1.175		1.18		0.909232		0.069889
1.18		1.185		0.919646		0.0721076
1.185		1.19		0.920606		0.0630266
1.19		1.195		0.931314		0.0558802
1.195		1.2		0.942106		0.0717034
1.2		1.205		0.93872		0.0548953
1.205		1.21		0.953936		0.0631098
1.21		1.215		0.93841		0.053087
1.215		1.22		0.933131		0.0733818
1.22		1.225		0.956886		0.045686
1.225		1.23		0.960023		0.0583876
1.23		1.235		0.95671		0.0782445
1.235		1.24		0.978778		0.0929205
1.24		1.245		0.985682		0.0655353
1.245		1.25		0.977513		0.0734577
1.25		1.255		0.972531		0.0657041
1.255		1.26		0.988642		0.0653874
1.26		1.265		1.00524		0.0503919
1.265		1.27		1.00528		0.0549862
1.27		1.275		1.00489		0.0600397
1.275		1.28		1.04537		0.0501462
1.28		1.285		1.02879		0.0501374
1.285		1.29		1.02453		0.0600153
1.29		1.295		1.02141		0.0611158
1.295		1.3		1.01837		0.0686554
1.3		1.305		1.03685		0.0762454
1.305		1.31		1.02337		0.0677225
1.31		1.315		0.997177		0.0511559
1.315		1.32		1.03191		0.0486728
1.32		1.325		1.05167		0.0491204
1.325		1.33		1.0437		0.0634003
1.33		1.335		1.07975		0.065238
1.335		1.34		1.00279		0.066726
1.34		1.345		1.05554		0.0248765
1.345		1.35		1.01666		0.0818047
1.35		1.355		1.05815		0.0442676
1.355		1.36		1.12216		0.0767383
1.36		1.365		1.05858		0.0329387
1.365		1.37		1.07235		0.0649506
1.37		1.375		1.10351		0.0674275
1.375		1.38		1.12162		0.06461
1.38		1.385		1.0651		0.0943301
1.385		1.39		1.15267		0.0702319
1.39		1.395		1.11148		0.0542129
1.395		1.4		1.068		0.0407289
1.4		1.405		1.1401		0.0486765
1.405		1.41		1.13792		0.0586189
1.41		1.415		1.15857		0.0292956
1.415		1.42		1.12858		0.0755773
1.42		1.425		1.11437		0.125315
1.425		1.43		1.12858		0.0598968
1.43		1.435		1.13792		0.0695324
1.435		1.44		1.14075		0.0842691
1.44		1.445		1.19118		0.0496994
1.445		1.45		1.14336		0.0528817
1.45		1.455		1.18248		0.0613172
1.455		1.46		1.12959		0.104054
1.46		1.465		1.14307		0.0687039
1.465		1.47		1.189		0.0612064
1.47		1.475		0		0
1.475		1.48		1.19118		0.0174033
1.48		1.485		1.25204		0.0182925
1.485		1.49		1.22596		0.0179114
1.49		1.495		0		0
1.495		1.5		1.29986		0.0189912
1.5		1.505		1.24335		0.0181655
1.505		1.51		0		0
1.51		1.515		1.16075		0.0169587
1.515		1.52		1.22596		0.0179114
1.52		1.525		1.33899		0.0195628
1.525		1.53		1.19553		0.0174668
1.53		1.535		0		0
1.535		1.54		1.35203		0.0197534
1.54		1.545		1.36507		0.0199439
1.545		1.55		1.29117		0.0188642
1.55		1.555		1.38246		0.020198
1.555		1.56		0		0
1.56		1.565		0		0
1.565		1.57		0		0
1.57		1.575		0		0
1.575		1.58		0		0
1.58		1.585		0		0
1.585		1.59		0		0
1.59		1.595		0		0
1.595		1.6		0		0
1.6		1.605		0		0
1.605		1.61		0		0
1.61		1.615		0		0
1.615		1.62		0		0
1.62		1.625		0		0
1.625		1.63		0		0
1.63		1.635		0		0
1.635		1.64		0		0
1.64		1.645		0		0
1.645		1.65		0		0
1.65		1.655		0		0
1.655		1.66		0		0
1.66		1.665		0		0
1.665		1.67		0		0
1.67		1.675		0		0
1.675		1.68		0		0
1.68		1.685		0		0
1.685		1.69		0		0
1.69		1.695		0		0
1.695		1.7		0		0
1.7		1.705		0		0
1.705		1.71		0		0
1.71		1.715		0		0
1.715		1.72		0		0
1.72		1.725		0		0
1.725		1.73		0		0
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[5]
Computation of Normalization factors   :  Successful
RefRateVal :  1.32527+/-0.0485811
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0		0
0.985		0.99		0.352128		0.0629473
0.99		0.995		0.381719		0.0639021
0.995		1		0.412493		0.069476
1		1.005		0.400569		0.0590967
1.005		1.01		0.42974		0.0670159
1.01		1.015		0.463216		0.0899239
1.015		1.02		0.450873		0.0832104
1.02		1.025		0.46241		0.0914833
1.025		1.03		0.458326		0.0828157
1.03		1.035		0.489866		0.10571
1.035		1.04		0.524221		0.0859009
1.04		1.045		0.527325		0.0811793
1.045		1.05		0.580931		0.106609
1.05		1.055		0.614985		0.092227
1.055		1.06		0.631703		0.0961174
1.06		1.065		0.64113		0.0865057
1.065		1.07		0.647014		0.0824439
1.07		1.075		0.666291		0.0692035
1.075		1.08		0.670152		0.0664499
1.08		1.085		0.683762		0.0651021
1.085		1.09		0.679105		0.0674511
1.09		1.095		0.682064		0.0694368
1.095		1.1		0.686879		0.0651366
1.1		1.105		0.69232		0.0591936
1.105		1.11		0.692592		0.0574084
1.11		1.115		0.689585		0.0590035
1.115		1.12		0.703163		0.053513
1.12		1.125		0.702798		0.0587265
1.125		1.13		0.701298		0.0570706
1.13		1.135		0.69788		0.056074
1.135		1.14		0.693357		0.0586284
1.14		1.145		0.709759		0.047621
1.145		1.15		0.689884		0.0569618
1.15		1.155		0.694898		0.0621033
1.155		1.16		0.699975		0.0577242
1.16		1.165		0.701177		0.0564063
1.165		1.17		0.686147		0.0652094
1.17		1.175		0.70053		0.0560786
1.175		1.18		0.697854		0.0637503
1.18		1.185		0.711678		0.055435
1.185		1.19		0.701861		0.0689435
1.19		1.195		0.71809		0.102763
1.195		1.2		0.70303		0.0776675
1.2		1.205		0.743781		0.101029
1.205		1.21		0.779713		0.123965
1.21		1.215		0.800074		0.140126
1.215		1.22		0.830017		0.125127
1.22		1.225		0.812051		0.150081
1.225		1.23		0.904035		0.138199
1.23		1.235		0.91721		0.156069
1.235		1.24		0.883914		0.127948
1.24		1.245		0.872582		0.123376
1.245		1.25		0.912925		0.12221
1.25		1.255		0.997204		0.122885
1.255		1.26		0.979449		0.093631
1.26		1.265		0.998342		0.0771434
1.265		1.27		1.03243		0.0631785
1.27		1.275		1.01614		0.0796697
1.275		1.28		1.04478		0.0709257
1.28		1.285		1.04455		0.0853239
1.285		1.29		1.02285		0.0730903
1.29		1.295		1.03123		0.0843957
1.295		1.3		1.01551		0.0845493
1.3		1.305		1.02117		0.0739957
1.305		1.31		1.03123		0.081342
1.31		1.315		1.03752		0.104385
1.315		1.32		1.07468		0.135058
1.32		1.325		1.06553		0.109654
1.325		1.33		1.08734		0.103694
1.33		1.335		1.07492		0.0979784
1.335		1.34		1.11507		0.124572
1.34		1.345		1.14693		0.204079
1.345		1.35		1.17855		0.157795
1.35		1.355		1.2576		0.193784
1.355		1.36		1.27647		0.140938
1.36		1.365		1.18214		0.194775
1.365		1.37		1.30791		0.127894
1.37		1.375		1.24083		0.120168
1.375		1.38		1.27437		0.155284
1.38		1.385		1.29784		0.103759
1.385		1.39		1.38336		0.0909129
1.39		1.395		1.29114		0.106007
1.395		1.4		1.29114		0.0670032
1.4		1.405		1.33306		0.103015
1.405		1.41		1.39594		0.0556146
1.41		1.415		1.35821		0.070777
1.415		1.42		1.37833		0.0849057
1.42		1.425		1.40851		0.0516324
1.425		1.43		1.35821		0.116675
1.43		1.435		1.24502		0.0713296
1.435		1.44		1.37833		0.106103
1.44		1.445		1.40851		0.0879028
1.445		1.45		1.35821		0.172651
1.45		1.455		1.35821		0.130149
1.455		1.46		1.35821		0.0645436
1.46		1.465		1.4454		0.114398
1.465		1.47		1.53427		0.0616103
1.47		1.475		0		0
1.475		1.48		1.60973		0.0590084
1.48		1.485		1.71034		0.0626965
1.485		1.49		1.76064		0.0645405
1.49		1.495		0		0
1.495		1.5		1.66003		0.0608524
1.5		1.505		1.81095		0.0663845
1.505		1.51		0		0
1.51		1.515		1.76064		0.0645405
1.515		1.52		1.76064		0.0645405
1.52		1.525		1.76064		0.0645405
1.525		1.53		1.60973		0.0590084
1.53		1.535		0		0
1.535		1.54		1.66003		0.0608524
1.54		1.545		1.55943		0.0571644
1.545		1.55		1.60973		0.0590084
1.55		1.555		1.60973		0.0590084
1.555		1.56		0		0
1.56		1.565		0		0
1.565		1.57		0		0
1.57		1.575		0		0
1.575		1.58		0		0
1.58		1.585		0		0
1.585		1.59		0		0
1.59		1.595		0		0
1.595		1.6		0		0
1.6		1.605		0		0
1.605		1.61		0		0
1.61		1.615		0		0
1.615		1.62		0		0
1.62		1.625		0		0
1.625		1.63		0		0
1.63		1.635		0		0
1.635		1.64		0		0
1.64		1.645		0		0
1.645		1.65		0		0
1.65		1.655		0		0
1.655		1.66		0		0
1.66		1.665		0		0
1.665		1.67		0		0
1.67		1.675		0		0
1.675		1.68		0		0
1.68		1.685		0		0
1.685		1.69		0		0
1.69		1.695		0		0
1.695		1.7		0		0
1.7		1.705		0		0
1.705		1.71		0		0
1.71		1.715		0		0
1.715		1.72		0		0
1.72		1.725		0		0
1.725		1.73		0		0
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[6]
Computation of Normalization factors   :  Successful
RefRateVal :  36.7561+/-0.141171
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0		0
0.985		0.99		0.923315		0.0348473
0.99		0.995		0.928056		0.0482737
0.995		1		0.935587		0.0275485
1		1.005		0.931599		0.037519
1.005		1.01		0.918538		0.0366604
1.01		1.015		0.935974		0.0463089
1.015		1.02		0.943288		0.0492648
1.02		1.025		0.933526		0.0458091
1.025		1.03		0.946025		0.0418096
1.03		1.035		0.933782		0.0424738
1.035		1.04		0.936185		0.0338919
1.04		1.045		0.946781		0.0410138
1.045		1.05		0.942861		0.0382179
1.05		1.055		0.940905		0.0394758
1.055		1.06		0.948385		0.0351602
1.06		1.065		0.956881		0.0411394
1.065		1.07		0.944342		0.0406651
1.07		1.075		0.951709		0.0424823
1.075		1.08		0.955173		0.0419471
1.08		1.085		0.954472		0.0473809
1.085		1.09		0.961786		0.0397329
1.09		1.095		0.965078		0.0391595
1.095		1.1		0.964852		0.0394819
1.1		1.105		0.972266		0.0443052
1.105		1.11		0.966206		0.0466193
1.11		1.115		0.964389		0.0410301
1.115		1.12		0.96066		0.0403001
1.12		1.125		0.974723		0.0472034
1.125		1.13		0.972974		0.0416952
1.13		1.135		0.970155		0.0415961
1.135		1.14		0.971508		0.0417478
1.14		1.145		0.965287		0.0472621
1.145		1.15		0.972289		0.0495585
1.15		1.155		0.988919		0.0534697
1.155		1.16		0.989037		0.0418696
1.16		1.165		0.9845		0.04418
1.165		1.17		0.986974		0.0473367
1.17		1.175		0.990692		0.0448771
1.175		1.18		0.988629		0.0412215
1.18		1.185		0.987665		0.0437193
1.185		1.19		0.984611		0.0534437
1.19		1.195		0.986321		0.0351009
1.195		1.2		0.990488		0.0461168
1.2		1.205		0.989275		0.0334576
1.205		1.21		0.992513		0.0414825
1.21		1.215		1.00517		0.0501338
1.215		1.22		1.00469		0.0342401
1.22		1.225		1.0113		0.0373338
1.225		1.23		1.00047		0.0451158
1.23		1.235		0.997626		0.0402731
1.235		1.24		1.00232		0.0484125
1.24		1.245		0.998194		0.0520987
1.245		1.25		0.995685		0.0410005
1.25		1.255		0.997993		0.0487496
1.255		1.26		1.01453		0.0464847
1.26		1.265		1.02966		0.045582
1.265		1.27		1.02296		0.0320631
1.27		1.275		1.00917		0.0380416
1.275		1.28		1.0164		0.0490496
1.28		1.285		1.0189		0.0355373
1.285		1.29		1.03596		0.043459
1.29		1.295		1.02405		0.0493009
1.295		1.3		1.03112		0.038219
1.3		1.305		1.02006		0.0547053
1.305		1.31		1.005		0.0521347
1.31		1.315		1.01638		0.0508618
1.315		1.32		1.01405		0.0348524
1.32		1.325		1.02312		0.0477893
1.325		1.33		1.01389		0.0514484
1.33		1.335		1.02668		0.0468348
1.335		1.34		1.01994		0.0574722
1.34		1.345		1.01715		0.0231138
1.345		1.35		1.03591		0.0370858
1.35		1.355		1.04545		0.0380085
1.355		1.36		1.01774		0.0369046
1.36		1.365		1.0352		0.0368819
1.365		1.37		1.02739		0.039686
1.37		1.375		1.07072		0.0283915
1.375		1.38		1.0546		0.053917
1.38		1.385		1.04218		0.0575481
1.385		1.39		1.04822		0.0444222
1.39		1.395		1.03868		0.0429619
1.395		1.4		1.03324		0.0420832
1.4		1.405		1.01298		0.0178957
1.405		1.41		1.04336		0.0182793
1.41		1.415		1.04019		0.0176878
1.415		1.42		0.974713		0.0181829
1.42		1.425		0.992125		0.0453468
1.425		1.43		1.03892		0.0391116
1.43		1.435		1.05107		0.0197194
1.435		1.44		1.02405		0.0362997
1.44		1.445		1.05379		0.00790169
1.445		1.45		1.00446		0.0312832
1.45		1.455		1.01622		0.0463223
1.455		1.46		1.01026		0.0462743
1.46		1.465		1.02804		0.0305426
1.465		1.47		1.01752		0.0221132
1.47		1.475		0		0
1.475		1.48		0.98487		0.00378263
1.48		1.485		1.09007		0.00418667
1.485		1.49		1.0284		0.00394982
1.49		1.495		0		0
1.495		1.5		1.06105		0.00407521
1.5		1.505		1.06468		0.00408914
1.505		1.51		0		0
1.51		1.515		1.01933		0.00391499
1.515		1.52		1.07737		0.0041379
1.52		1.525		1.11002		0.0042633
1.525		1.53		0.98487		0.00378263
1.53		1.535		0		0
1.535		1.54		1.03747		0.00398465
1.54		1.545		1.08644		0.00417274
1.545		1.55		1.03203		0.00396375
1.55		1.555		1.04472		0.00401251
1.555		1.56		0		0
1.56		1.565		0		0
1.565		1.57		0		0
1.57		1.575		0		0
1.575		1.58		0		0
1.58		1.585		0		0
1.585		1.59		0		0
1.59		1.595		0		0
1.595		1.6		0		0
1.6		1.605		0		0
1.605		1.61		0		0
1.61		1.615		0		0
1.615		1.62		0		0
1.62		1.625		0		0
1.625		1.63		0		0
1.63		1.635		0		0
1.635		1.64		0		0
1.64		1.645		0		0
1.645		1.65		0		0
1.65		1.655		0		0
1.655		1.66		0		0
1.66		1.665		0		0
1.665		1.67		0		0
1.67		1.675		0		0
1.675		1.68		0		0
1.68		1.685		0		0
1.685		1.69		0		0
1.69		1.695		0		0
1.695		1.7		0		0
1.7		1.705		0		0
1.705		1.71		0		0
1.71		1.715		0		0
1.715		1.72		0		0
1.72		1.725		0		0
1.725		1.73		0		0
1.73		1.735		0		0
1.735		1.74		0		0
1.74		1.745		0		0
1.745		1.75		0		0
1.75		1.755		0		0
1.755		1.76		0		0
1.76		1.765		0		0
1.765		1.77		0		0
1.77		1.775		0		0
1.775		1.78		0		0
1.78		1.785		0		0
1.785		1.79		0		0
1.79		1.795		0		0
1.795		1.8		0		0
1.8		1.805		0		0
1.805		1.81		0		0
1.81		1.815		0		0
1.815		1.82		0		0
1.82		1.825		0		0
1.825		1.83		0		0
1.83		1.835		0		0
1.835		1.84		0		0
1.84		1.845		0		0
1.845		1.85		0		0
1.85		1.855		0		0
1.855		1.86		0		0
1.86		1.865		0		0
1.865		1.87		0		0
1.87		1.875		0		0
1.875		1.88		0		0
1.88		1.885		0		0
1.885		1.89		0		0
1.89		1.895		0		0
1.895		1.9		0		0
End Table

RateName   :  Rate_MeritTriggerEngine[7]
Computation of Normalization factors   :  Successful
RefRateVal :  373.528+/-2.16933
Start Table:  Mean_PtMcIlwainL_LowEdge	Mean_PtMcIlwainL_UpperEdge	NormFactor	NormFactor_err
0.9		0.905		0		0
0.905		0.91		0		0
0.91		0.915		0		0
0.915		0.92		0		0
0.92		0.925		0		0
0.925		0.93		0		0
0.93		0.935		0		0
0.935		0.94		0		0
0.94		0.945		0		0
0.945		0.95		0		0
0.95		0.955		0		0
0.955		0.96		0		0
0.96		0.965		0		0
0.965		0.97		0		0
0.97		0.975		0		0
0.975		0.98		0		0
0.98		0.985		0		0
0.985		0.99		0.926236		0.0155902
0.99		0.995		0.925238		0.0176634
0.995		1		0.920806		0.016462
1		1.005		0.925722		0.0167212
1.005		1.01		0.932387		0.0159558
1.01		1.015		0.925545		0.0150203
1.015		1.02		0.923078		0.0183109
1.02		1.025		0.93289		0.0160298
1.025		1.03		0.931687		0.0144202
1.03		1.035		0.926958		0.015224
1.035		1.04		0.929305		0.0159417
1.04		1.045		0.931609		0.0173861
1.045		1.05		0.935855		0.0185298
1.05		1.055		0.933789		0.0179618
1.055		1.06		0.933992		0.0160447
1.06		1.065		0.93494		0.0157262
1.065		1.07		0.939		0.0162596
1.07		1.075		0.939531		0.0149996
1.075		1.08		0.940358		0.0166121
1.08		1.085		0.94472		0.0164364
1.085		1.09		0.944322		0.0153868
1.09		1.095		0.947264		0.0142739
1.095		1.1		0.944557		0.0171922
1.1		1.105		0.950304		0.0167286
1.105		1.11		0.946691		0.0155344
1.11		1.115		0.950373		0.0153024
1.115		1.12		0.943397		0.0171557
1.12		1.125		0.946378		0.0160613
1.125		1.13		0.950886		0.0161663
1.13		1.135		0.952394		0.0166966
1.135		1.14		0.953759		0.0162124
1.14		1.145		0.948248		0.02036
1.145		1.15		0.950007		0.0272393
1.15		1.155		0.949672		0.0272345
1.155		1.16		0.956774		0.0159278
1.16		1.165		0.960768		0.0171119
1.165		1.17		0.95849		0.023124
1.17		1.175		0.958804		0.0211737
1.175		1.18		0.96172		0.0170898
1.18		1.185		0.965387		0.0161127
1.185		1.19		0.964026		0.0272332
1.19		1.195		0.97132		0.0176553
1.195		1.2		0.965865		0.0265163
1.2		1.205		0.970464		0.0163018
1.205		1.21		0.975232		0.0139601
1.21		1.215		0.970974		0.0195638
1.215		1.22		0.98204		0.0148632
1.22		1.225		0.974582		0.0225817
1.225		1.23		0.981667		0.0188191
1.23		1.235		0.982935		0.0201248
1.235		1.24		0.980799		0.0194471
1.24		1.245		0.97973		0.014842
1.245		1.25		0.978333		0.0176211
1.25		1.255		0.985726		0.0159851
1.255		1.26		0.985495		0.018727
1.26		1.265		0.997022		0.018671
1.265		1.27		0.990726		0.0169339
1.27		1.275		0.991966		0.0154055
1.275		1.28		0.997104		0.0115441
1.28		1.285		0.993758		0.0161129
1.285		1.29		1		0.0168201
1.29		1.295		1.00268		0.016004
1.295		1.3		0.998275		0.0173793
1.3		1.305		1.00094		0.0237438
1.305		1.31		0.99773		0.0193662
1.31		1.315		0.999033		0.0234681
1.315		1.32		1.0042		0.0261542
1.32		1.325		0.996202		0.0245585
1.325		1.33		1.00704		0.0329971
1.33		1.335		1.00049		0.0236093
1.335		1.34		0.997635		0.0230601
1.34		1.345		1.02015		0.0242668
1.345		1.35		1.02717		0.0237687
1.35		1.355		1.02589		0.0392484
1.355		1.36		1.04028		0.0282177
1.36		1.365		1.01902		0.039505
1.365		1.37		1.03313		0.031956
1.37		1.375		1.04231		0.0234059
1.375		1.38		1.04701		0.0297413
1.38		1.385		1.06343		0.0241691
1.385		1.39		1.06817		0.0323551
1.39		1.395		1.01269		0.0309545
1.395		1.4		1.00561		0.00975445
1.4		1.405		1.04098		0.0442971
1.405		1.41		1.03999		0.0218894
1.41		1.415		1.02429		0.00875619
1.415		1.42		1.03286		0.0232118
1.42		1.425		1.05023		0.0202986
1.425		1.43		1.0376		0.00917286
1.43		1.435		1.04615		0.0266107
1.435		1.44		1.05481		0.0244447
1.44		1.445		1.03303		0.0149524
1.445		1.45		1.06641		0.0232832
1.45		1.455		1.05833		0.0184066
1.455		1.46		1.05805		0.00929774
1.46		1.465		1.06737		0.0224071
1.465		1.47		1.06819		0.0117636
1.47		1.475		0		0
1.475		1.48		1.11478		0.00647428
1.48		1.485		1.10407		0.00641209
1.485		1.49		1.09514		0.00636026
1.49		1.495		0		0
1.495		1.5		1.11049		0.0064494
1.5		1.505		1.13352		0.00658312
1.505		1.51		0		0
1.51		1.515		1.11531		0.00647739
1.515		1.52		1.13726		0.00660488
1.52		1.525		1.14101		0.00662665
1.525		1.53		1.14762		0.006665
1.53		1.535		0		0
1.535		1.54		1.14405		0.00664427
1.54		1.545		1.11995		0.00650434
1.545		1.55		1.12959		0.00656031
1.55		1.555		1.1262		0.00654062
1.555		1.56		0		0
1.56		1.565		0		0
1.565		1.57		0		0
1.57		1.575		0		0
1.575		1.58		0		0
1.58		1.585		0		0
1.585		1.59		0		0
1.59		1.595		0		0
1.595		1.6		0		0
1.6		1.605		0		0
1.605		1.61		0		0
